741.216222 0.000000
741.218931 0.000000
742.170435 0.000000
742.173149 0.000000
742.175862 0.000000
742.178576 0.000000
742.181289 617.307617
742.184003 1075.437378
742.186716 3489.927246
742.189430 10915.679688
742.192143 20299.970703
742.194857 29363.673828
742.197570 26968.761719
742.200284 16916.189453
742.202998 7668.926270
742.205711 1920.093750
742.208425 46.276741
742.210609 0.000000
742.213323 0.000000
742.216037 0.000000
742.218750 0.000000
743.169463 0.000000
743.172182 0.000000
743.174901 0.000000
743.177620 0.000000
743.180339 0.000000
743.183058 2145.362793
743.185777 8063.308105
743.188496 17070.394531
743.191215 26588.484375
743.193934 28986.867188
743.196654 20792.568359
743.199373 11951.693359
743.202092 4404.650879
743.204811 889.038147
743.207530 0.000000
743.209441 0.000000
743.212160 0.000000
743.214879 0.000000
743.217598 0.000000
744.170233 0.000000
744.172958 0.000000
744.175682 0.000000
744.178407 0.000000
744.181131 47.476616
744.183856 1432.249512
744.186580 3864.691162
744.189305 6462.516602
744.192029 7983.293945
744.194754 6477.479492
744.197478 4097.403809
744.200203 1945.617432
744.202928 717.928467
744.206871 0.000000
744.209595 0.000000
744.212320 0.000000
744.215045 0.000000
745.172327 0.000000
745.175056 0.000000
745.177786 0.000000
745.180516 0.000000
745.183246 329.540131
745.185976 1073.750732
745.188706 1821.320801
745.191436 2381.274902
745.194166 2970.659424
745.196896 2971.847900
745.199627 1914.642944
745.202357 918.346252
745.205087 81.761055
745.207550 0.000000
745.210280 0.000000
745.213010 0.000000
745.215740 0.000000
748.794177 0.000000
748.796927 0.000000
748.799677 0.000000
748.802427 0.000000
748.805177 567.824707
748.807927 1422.309814
748.810676 1613.372559
748.813426 1009.698730
748.816176 256.573303
748.818926 0.000000
748.821676 0.000000
748.824426 0.000000
748.827176 0.000000
757.036937 0.000000
757.039732 0.000000
757.042528 0.000000
757.045323 0.000000
757.048119 668.666870
757.050914 1286.943115
757.053710 1459.303589
757.056505 1061.846802
757.059301 344.268250
757.062096 0.000000
757.064892 0.000000
757.067687 0.000000
757.070483 0.000000
757.073278 0.000000
757.076074 251.760376
757.078870 982.118896
757.081665 1765.534912
757.084461 1943.059692
757.087256 1323.364502
757.090052 390.288239
757.092848 0.000000
757.095643 0.000000
757.098439 0.000000
757.101235 0.000000
758.201159 0.000000
758.203961 0.000000
758.206763 0.000000
758.209565 0.000000
758.212367 19.427490
758.215169 905.115051
758.217971 1925.487305
758.220773 2306.055176
758.223575 1729.166870
758.226377 669.145447
758.229179 0.000000
758.231981 0.000000
758.234783 0.000000
758.237585 0.000000
758.745009 0.000000
758.747813 0.000000
758.750618 0.000000
758.753423 0.000000
758.756228 646.923706
758.759033 1312.707520
758.761838 1295.385498
758.764643 887.641541
758.767448 324.221985
758.770253 0.000000
758.773058 0.000000
758.775863 0.000000
758.778668 0.000000
759.202406 0.000000
759.205214 0.000000
759.208021 0.000000
759.210829 0.000000
759.213636 121.753616
759.216444 984.399780
759.219251 1936.508545
759.222059 2671.556396
759.224866 2071.239990
759.227674 909.235535
759.230481 0.000000
759.233289 0.000000
759.236096 0.000000
759.238904 0.000000
759.241711 0.000000
760.200012 0.000000
760.202825 0.000000
760.205638 0.000000
760.208451 0.000000
760.211264 226.639404
760.214077 866.405029
760.216890 1585.024414
760.219703 1802.777344
760.222516 1366.408936
760.225329 565.372803
760.228142 0.000000
760.230955 0.000000
760.233768 0.000000
760.236581 0.000000
762.814318 0.000000
762.817145 0.000000
762.819973 0.000000
762.822800 0.000000
762.825628 785.724976
762.828455 1338.630127
762.831283 1490.368042
762.834110 1138.104736
762.836938 506.721863
762.839765 0.000000
762.842593 0.000000
762.845420 0.000000
762.848248 0.000000
770.161791 0.000000
770.164660 0.000000
770.167528 0.000000
770.170396 0.000000
770.173265 440.255066
770.176133 1070.275391
770.179002 1343.948730
770.181870 1165.484985
770.184739 477.623230
770.187607 0.000000
770.190476 0.000000
770.193344 0.000000
770.196213 0.000000
771.534718 0.000000
771.537594 0.000000
771.540470 0.000000
771.543346 0.000000
771.546223 307.335388
771.549099 1118.657715
771.551975 1468.087158
771.554851 1157.567017
771.557727 480.889893
771.560603 0.000000
771.563479 0.000000
771.566356 0.000000
771.569232 0.000000
777.898295 0.000000
777.901207 0.000000
777.904119 0.000000
777.907031 0.000000
777.909942 297.419708
777.912854 938.315491
777.915766 1388.414551
777.918678 1313.508057
777.921590 764.516724
777.924502 0.000000
777.927413 0.000000
777.930325 0.000000
777.933237 0.000000
778.017690 0.000000
778.020602 0.000000
778.023515 0.000000
778.026427 0.000000
778.029340 308.401215
778.032252 971.001892
778.035165 1364.864258
778.038077 1190.787842
778.040990 458.888550
778.043902 0.000000
778.046815 0.000000
778.049727 0.000000
778.052640 0.000000
779.224825 0.000000
779.227745 0.000000
779.230664 0.000000
779.233583 0.000000
779.236502 141.780212
779.239421 952.318176
779.242341 1605.278931
779.245260 1519.786377
779.248179 759.922791
779.251098 0.000000
779.254018 0.000000
779.256937 0.000000
779.259856 0.000000
784.228917 0.000000
784.231864 0.000000
784.234812 0.000000
784.237759 0.000000
784.240706 699.639832
784.243654 1302.167358
784.246601 1495.892334
784.249549 1181.033691
784.252496 456.908325
784.255443 0.000000
784.258391 0.000000
784.261338 0.000000
784.264286 0.000000
791.025136 0.000000
791.028122 0.000000
791.031108 0.000000
791.034094 0.000000
791.037079 316.119873
791.040065 1079.994141
791.043051 1572.766357
791.046037 1434.248291
791.049023 792.601013
791.052008 0.000000
791.054994 0.000000
791.057980 0.000000
791.060966 0.000000
793.176260 0.000000
793.179258 0.000000
793.182256 0.000000
793.185254 0.000000
793.188252 552.975098
793.191250 1298.786011
793.194248 1568.025513
793.197246 1114.457153
793.200244 305.133423
793.203242 0.000000
793.206240 0.000000
793.209238 0.000000
793.212236 0.000000
794.220569 0.000000
794.223572 0.000000
794.226576 0.000000
794.229580 0.000000
794.232584 183.327759
794.235588 911.474731
794.238592 1376.283936
794.241596 1170.783813
794.244600 394.528351
794.247604 0.000000
794.250608 0.000000
794.253612 0.000000
794.256616 0.000000
799.163830 0.000000
799.166862 0.000000
799.169894 0.000000
799.172926 0.000000
799.175958 589.684082
799.178990 1665.104004
799.182022 2766.200195
799.185054 2745.306396
799.188086 1642.616943
799.191118 389.245422
799.194150 0.000000
799.197182 0.000000
799.200214 0.000000
799.203246 0.000000
800.162272 0.000000
800.165309 0.000000
800.168347 0.000000
800.171385 0.000000
800.174422 37.915745
800.177460 911.992737
800.180498 1967.552490
800.183535 2463.233643
800.186573 2028.448486
800.189611 1033.142822
800.192649 181.955750
800.195686 0.000000
800.198724 0.000000
800.201762 0.000000
800.204800 0.000000
801.162586 0.000000
801.165629 0.000000
801.168672 0.000000
801.171716 0.000000
801.174759 438.998169
801.177802 1437.730957
801.180846 2304.057861
801.183889 2483.808350
801.186933 1887.589355
801.189976 945.885071
801.193020 193.950195
801.196063 0.000000
801.199107 0.000000
801.202150 0.000000
801.205194 0.000000
802.164777 0.000000
802.167826 0.000000
802.170875 0.000000
802.173924 0.000000
802.176973 679.836792
802.180022 1396.908203
802.183071 1708.813477
802.186120 1435.205322
802.189170 786.765625
802.192219 0.000000
802.195268 0.000000
802.198317 0.000000
802.201366 0.000000
802.408755 0.000000
802.411805 0.000000
802.414856 0.000000
802.417906 0.000000
802.420957 165.550537
802.424007 860.354065
802.427058 1348.485107
802.430108 1296.895508
802.433159 550.179565
802.436209 0.000000
802.439259 0.000000
802.442310 0.000000
802.445361 0.000000
811.068207 0.000000
811.071307 0.000000
811.074407 0.000000
811.077507 0.000000
811.080607 559.410461
811.083707 1451.155029
811.086807 1936.577393
811.089907 1612.272949
811.093007 733.810303
811.096107 0.000000
811.099207 0.000000
811.102307 0.000000
811.105407 0.000000
813.367033 0.000000
813.370146 0.000000
813.373260 0.000000
813.376373 0.000000
813.379486 390.622681
813.382599 1084.201782
813.385712 1326.337891
813.388826 992.367920
813.391939 335.854828
813.395186 0.000000
813.398300 0.000000
813.401413 0.000000
813.404526 0.000000
815.185160 0.000000
815.188284 0.000000
815.191407 0.000000
815.194531 0.000000
815.197655 660.518860
815.200778 1321.104492
815.203902 4673.520508
815.207026 15424.912109
815.210149 29822.595703
815.213273 44433.144531
815.216397 42280.660156
815.219520 26792.988281
815.222644 12439.161133
815.225768 3258.292236
815.228892 396.687592
815.231881 0.000000
815.235005 0.000000
815.238129 0.000000
815.241253 0.000000
815.578738 0.000000
815.581864 0.000000
815.584989 0.000000
815.588115 0.000000
815.591241 450.919495
815.594367 1220.318359
815.597493 1574.614502
815.600619 1216.076904
815.603745 386.247070
815.606876 0.000000
815.610002 0.000000
815.613128 0.000000
815.616254 0.000000
816.188622 0.000000
816.191751 0.000000
816.194880 0.000000
816.198010 0.000000
816.201139 424.608307
816.204269 2724.367676
816.207398 9481.363281
816.210527 18940.015625
816.213657 28976.505859
816.216786 29438.964844
816.219916 19535.798828
816.223045 10040.977539
816.226175 2938.342529
816.229305 486.109161
816.231829 0.000000
816.234958 0.000000
816.238088 0.000000
816.241218 0.000000
817.184056 0.000000
817.187191 0.000000
817.190326 0.000000
817.193461 0.000000
817.196596 0.000000
817.199732 932.718445
817.202867 4259.089844
817.206002 11880.894531
817.209137 19772.480469
817.212272 25195.113281
817.215408 20318.603516
817.218543 12336.080078
817.221678 5048.900391
817.224813 1267.886108
817.227949 0.000000
817.230548 0.000000
817.233684 0.000000
817.236819 0.000000
817.239954 0.000000
818.187666 0.000000
818.190807 0.000000
818.193948 0.000000
818.197089 0.000000
818.200230 403.769531
818.203371 1515.667969
818.206511 3568.154297
818.209652 5679.579590
818.212793 6297.571289
818.215934 4481.953613
818.219075 2500.138916
818.222216 888.178101
818.225358 0.000000
818.229634 0.000000
818.232775 0.000000
818.235916 0.000000
818.239057 0.000000
818.493549 0.000000
818.496691 0.000000
818.499834 0.000000
818.502977 0.000000
818.506119 783.549194
818.509262 1382.877197
818.512405 1706.815796
818.515547 1602.223877
818.518690 1114.869751
818.521833 416.067963
818.524682 0.000000
818.527825 0.000000
818.530968 0.000000
818.534111 0.000000
819.185066 0.000000
819.188212 0.000000
819.191359 0.000000
819.194506 0.000000
819.197652 0.000000
819.200799 887.454102
819.203946 3184.444336
819.207092 5907.236328
819.210239 8660.926758
819.213386 8985.655273
819.216533 6482.950195
819.219679 3835.436035
819.222826 1416.747070
819.225973 66.447891
819.229413 0.000000
819.232560 0.000000
819.235707 0.000000
819.238854 0.000000
820.193196 0.000000
820.196348 0.000000
820.199501 0.000000
820.202653 0.000000
820.205806 563.337524
820.208958 1277.948975
820.212111 1345.952148
820.215263 979.167969
820.218416 360.611420
820.221568 0.000000
820.224721 0.000000
820.227873 0.000000
820.231026 0.000000
821.193419 0.000000
821.196577 0.000000
821.199735 0.000000
821.202894 0.000000
821.206052 614.519531
821.209210 1332.757324
821.212368 1442.531494
821.215527 882.683838
821.218685 210.103943
821.221843 0.000000
821.225001 0.000000
821.228160 0.000000
821.231318 0.000000
824.182863 0.000000
824.186038 0.000000
824.189213 0.000000
824.192389 0.000000
824.195564 361.462158
824.198740 1149.144653
824.201915 1702.805786
824.205091 1563.306885
824.208267 815.108032
824.211442 0.000000
824.214617 0.000000
824.217793 0.000000
824.220968 0.000000
832.221027 0.000000
832.224249 0.000000
832.227471 0.000000
832.230693 0.000000
832.233915 582.735229
832.237137 1542.944092
832.240359 2477.419922
832.243581 2224.404053
832.246803 1342.579102
832.250025 222.807693
832.253247 0.000000
832.256470 0.000000
832.259692 0.000000
832.262914 0.000000
833.220744 0.000000
833.223972 0.000000
833.227199 0.000000
833.230427 0.000000
833.233655 505.234070
833.236883 1182.892944
833.240111 2201.211182
833.243339 2368.055420
833.246567 1646.074219
833.249795 728.406616
833.252722 0.000000
833.255950 0.000000
833.259179 0.000000
833.262407 0.000000
839.152347 0.000000
839.155609 0.000000
839.158872 0.000000
839.162134 0.000000
839.165396 690.647278
839.168659 1346.822266
839.171921 1283.608643
839.175184 862.358154
839.178446 271.592133
839.181708 0.000000
839.184970 0.000000
839.188233 0.000000
839.191495 0.000000
841.358760 0.000000
841.362035 0.000000
841.365311 0.000000
841.368586 0.000000
841.371861 442.214417
841.375136 985.932861
841.378412 1319.686035
841.381687 1289.813477
841.384962 620.743958
841.388238 0.000000
841.391513 0.000000
841.394788 0.000000
841.398064 0.000000
841.912543 0.000000
841.915821 0.000000
841.919100 0.000000
841.922378 0.000000
841.925657 654.091492
841.928935 1550.932617
841.932214 2003.428711
841.935492 1622.185669
841.938771 720.920532
841.942049 0.000000
841.945328 0.000000
841.948606 0.000000
841.951885 0.000000
843.363485 0.000000
843.366772 0.000000
843.370059 0.000000
843.373346 0.000000
843.376633 400.471497
843.379920 1176.938721
843.383207 1715.395264
843.386494 1638.726563
843.389781 995.473022
843.393068 225.628937
843.396354 0.000000
843.399641 0.000000
843.402928 0.000000
843.406216 0.000000
845.599739 0.000000
845.603039 0.000000
845.606339 0.000000
845.609639 0.000000
845.612939 645.293213
845.616239 1278.041870
845.619539 1391.502441
845.622839 895.259949
845.626139 256.683716
845.629438 0.000000
845.632738 0.000000
845.636038 0.000000
845.639339 0.000000
848.882866 0.000000
848.886186 0.000000
848.889505 0.000000
848.892824 0.000000
848.896143 340.530334
848.899463 1069.749634
848.902782 1413.412109
848.906101 1054.476074
848.909421 300.732574
848.912734 0.000000
848.916054 0.000000
848.919373 0.000000
848.922692 0.000000
863.429525 0.000000
863.432930 0.000000
863.436335 0.000000
863.439740 0.000000
863.443145 422.152863
863.446550 1070.855957
863.449955 1406.528442
863.453360 1234.378906
863.456765 518.090332
863.460168 0.000000
863.463573 0.000000
863.466978 0.000000
863.470383 0.000000
870.135164 0.000000
870.138609 0.000000
870.142053 0.000000
870.145498 0.000000
870.148943 323.572845
870.152387 1127.074951
870.155832 1644.737061
870.159277 1543.698730
870.162722 877.434753
870.166167 127.157272
870.169608 0.000000
870.173053 0.000000
870.176498 0.000000
870.179943 0.000000
877.909809 0.000000
877.913300 0.000000
877.916791 0.000000
877.920282 0.000000
877.923773 360.604187
877.927264 1388.794556
877.930755 2113.418701
877.934246 2008.712402
877.937737 1243.987793
877.941228 350.967712
877.944715 0.000000
877.948207 0.000000
877.951698 0.000000
877.955189 0.000000
887.276967 0.000000
887.280514 0.000000
887.284061 0.000000
887.287608 0.000000
887.291155 358.023529
887.294702 1038.027588
887.298249 1343.045532
887.301796 1096.493042
887.305343 404.180298
887.308890 0.000000
887.312437 0.000000
887.315984 0.000000
887.319531 0.000000
887.823449 0.000000
887.827000 0.000000
887.830550 0.000000
887.834100 0.000000
887.837651 433.928528
887.841201 1116.227905
887.844751 1358.791504
887.848302 1056.116699
887.851852 395.556274
887.855731 0.000000
887.859281 0.000000
887.862832 0.000000
887.866382 0.000000
889.202872 0.000000
889.206430 0.000000
889.209989 0.000000
889.213547 0.000000
889.217106 349.578400
889.220664 1507.324341
889.224223 5426.387695
889.227782 11529.015625
889.231340 18119.082031
889.234899 18952.535156
889.238458 12521.485352
889.242016 6255.492676
889.245575 1491.118652
889.249134 5.324364
889.252364 0.000000
889.255923 0.000000
889.259481 0.000000
889.263040 0.000000
889.636839 0.000000
889.640400 0.000000
889.643962 0.000000
889.647523 0.000000
889.651084 677.700317
889.654645 1338.318848
889.658206 1492.747803
889.661768 1075.643188
889.665329 363.048553
889.668678 0.000000
889.672239 0.000000
889.675801 0.000000
889.679362 0.000000
890.203114 0.000000
890.206679 0.000000
890.210244 0.000000
890.213808 0.000000
890.217373 60.594368
890.220937 1191.396484
890.224502 4488.333008
890.228067 9292.775391
890.231631 14374.435547
890.235196 14723.400391
890.238761 9797.886719
890.242325 5044.157715
890.245890 1505.062988
890.249455 211.567856
890.252523 0.000000
890.256088 0.000000
890.259652 0.000000
890.263217 0.000000
891.201521 0.000000
891.205092 0.000000
891.208663 0.000000
891.212233 0.000000
891.215804 72.942368
891.219374 1240.547852
891.222945 4628.796875
891.226516 8883.341797
891.230086 13136.015625
891.233657 12796.275391
891.237228 8471.864258
891.240798 4370.365723
891.244369 1381.098022
891.247940 112.603363
891.252219 0.000000
891.255790 0.000000
891.259361 0.000000
891.262931 0.000000
892.206392 0.000000
892.209969 0.000000
892.213545 0.000000
892.217122 0.000000
892.220699 355.154480
892.224275 1627.927002
892.227852 3267.187256
892.231429 4948.159668
892.235005 4931.281250
892.238582 3327.166016
892.242159 1754.272217
892.245736 0.000000
892.249312 0.000000
892.252889 0.000000
892.256466 0.000000
892.260043 0.000000
893.205088 0.000000
893.208670 0.000000
893.212253 0.000000
893.215835 0.000000
893.219418 651.966797
893.223001 1901.499023
893.226583 3027.935547
893.230166 3374.192871
893.233749 2637.922363
893.237332 1359.746704
893.240914 448.292297
893.244497 0.000000
893.248080 0.000000
893.251662 0.000000
893.255245 0.000000
894.183930 0.000000
894.187518 0.000000
894.191107 0.000000
894.194695 0.000000
894.198284 443.047180
894.201872 1130.922241
894.205461 1419.414551
894.209049 1045.194214
894.212638 322.474670
894.216223 0.000000
894.219812 0.000000
894.223401 0.000000
894.226989 0.000000
901.822086 0.000000
901.825721 0.000000
901.829355 0.000000
901.832990 0.000000
901.836624 217.465607
901.840259 1000.472778
901.843894 1766.016357
901.847528 1850.828735
901.851163 1211.441040
901.854798 370.107727
901.858430 0.000000
901.862065 0.000000
901.865700 0.000000
901.869335 0.000000
906.873391 0.000000
906.877056 0.000000
906.880721 0.000000
906.884386 0.000000
906.888051 241.018463
906.891717 941.537537
906.895382 1522.381348
906.899047 1553.061401
906.902712 1005.635925
906.906378 270.143311
906.910042 0.000000
906.913707 0.000000
906.917372 0.000000
906.921038 0.000000
909.823649 0.000000
909.827332 0.000000
909.831015 0.000000
909.834698 0.000000
909.838381 408.596558
909.842064 1201.859131
909.845747 1611.711304
909.849430 1421.662842
909.853114 755.963013
909.856792 0.000000
909.860475 0.000000
909.864158 0.000000
909.867842 0.000000
921.127925 0.000000
921.131677 0.000000
921.135429 0.000000
921.139180 0.000000
921.142932 660.523743
921.146684 1230.328857
921.150436 1473.712402
921.154188 1242.568115
921.157940 685.121094
921.161690 0.000000
921.165442 0.000000
921.169194 0.000000
921.172946 0.000000
927.455960 0.000000
927.459751 0.000000
927.463541 0.000000
927.467332 0.000000
927.471123 778.176941
927.474913 1436.312378
927.478704 1575.737183
927.482495 1100.467407
927.486286 349.005798
927.490076 0.000000
927.493867 0.000000
927.497658 0.000000
927.501449 0.000000
927.910998 0.000000
927.914791 0.000000
927.918585 0.000000
927.922378 0.000000
927.926172 455.905396
927.929965 1264.038574
927.933759 1409.446899
927.937552 982.623779
927.941346 289.880798
927.945136 0.000000
927.948930 0.000000
927.952723 0.000000
927.956517 0.000000
935.705840 0.000000
935.709681 0.000000
935.713522 0.000000
935.717364 0.000000
935.721205 443.172852
935.725046 1179.687256
935.728888 1428.825195
935.732729 1170.319092
935.736571 582.383301
935.740069 0.000000
935.743911 0.000000
935.747752 0.000000
935.751594 0.000000
947.880807 0.000000
947.884724 0.000000
947.888640 0.000000
947.892557 0.000000
947.896473 480.307556
947.900390 1188.042603
947.904307 1370.025757
947.908223 1023.348633
947.912140 356.597443
947.916056 0.000000
947.919973 0.000000
947.923889 0.000000
947.927806 0.000000
948.809698 0.000000
948.813620 0.000000
948.817542 0.000000
948.821464 0.000000
948.825387 132.973190
948.829309 974.974304
948.833231 1667.151611
948.837154 1611.810303
948.841076 847.234985
948.844995 0.000000
948.848918 0.000000
948.852840 0.000000
948.856763 0.000000
953.368020 0.000000
953.371971 0.000000
953.375921 0.000000
953.379872 0.000000
953.383823 155.126404
953.387773 1166.265137
953.391724 2156.001465
953.395675 2682.387451
953.399625 1907.063721
953.403576 667.851563
953.407524 0.000000
953.411474 0.000000
953.415425 0.000000
953.419376 0.000000
957.684771 0.000000
957.688748 0.000000
957.692726 0.000000
957.696703 0.000000
957.700681 304.499725
957.704658 1075.680664
957.708636 1751.553955
957.712613 1885.141602
957.716591 1356.378174
957.720569 528.200195
957.724192 0.000000
957.728170 0.000000
957.732147 0.000000
957.736125 0.000000
963.221001 0.000000
963.225013 0.000000
963.229025 0.000000
963.233037 0.000000
963.237049 23.886662
963.241061 1073.976074
963.245073 2996.688232
963.249086 5066.403809
963.253098 5752.925293
963.257110 3946.064209
963.261122 2021.333008
963.265134 439.327759
963.269496 0.000000
963.273508 0.000000
963.277520 0.000000
963.281533 0.000000
964.225123 0.000000
964.229141 0.000000
964.233159 0.000000
964.237178 0.000000
964.241196 595.272705
964.245214 2019.976685
964.249233 3567.201904
964.253251 4447.503906
964.257269 3291.143555
964.261288 1828.949219
964.265306 541.249084
964.269324 0.000000
964.273342 0.000000
964.277361 0.000000
964.281380 0.000000
965.222415 0.000000
965.226440 0.000000
965.230464 0.000000
965.234489 0.000000
965.238513 296.253998
965.242538 1223.587524
965.246562 1967.745483
965.250587 1982.444092
965.254612 1275.802734
965.258636 383.782288
965.262660 0.000000
965.266685 0.000000
965.270710 0.000000
965.274734 0.000000
966.229317 0.000000
966.233348 0.000000
966.237379 0.000000
966.241409 0.000000
966.245440 535.058655
966.249471 1378.486328
966.253502 1669.209106
966.257533 1160.868530
966.261564 321.338043
966.265588 0.000000
966.269619 0.000000
966.273650 0.000000
966.277681 0.000000
975.231964 0.000000
975.236051 0.000000
975.240138 0.000000
975.244226 0.000000
975.248313 593.740845
975.252400 1295.430908
975.256488 1309.972534
975.260575 880.448242
975.264663 311.948029
975.268745 0.000000
975.272832 0.000000
975.276920 0.000000
975.281007 0.000000
981.994500 0.000000
981.998630 0.000000
982.002760 0.000000
982.006890 0.000000
982.011020 326.115784
982.015150 1145.922241
982.019280 1706.526489
982.023410 1551.243896
982.027540 804.916870
982.031666 0.000000
982.035796 0.000000
982.039926 0.000000
982.044056 0.000000
987.039837 0.000000
987.043999 0.000000
987.048160 0.000000
987.052322 0.000000
987.056484 642.468567
987.060646 1298.600586
987.064807 1505.699951
987.068969 1123.421021
987.073131 432.529785
987.077282 0.000000
987.081444 0.000000
987.085606 0.000000
987.089768 0.000000
1001.283607 0.000000
1001.287859 0.000000
1001.292112 0.000000
1001.296364 0.000000
1001.300616 499.183685
1001.304868 1348.177490
1001.309120 1780.027832
1001.313373 1430.243408
1001.317625 586.476563
1001.321877 0.000000
1001.326129 0.000000
1001.330382 0.000000
1001.334634 0.000000
1001.543035 0.000000
1001.547289 0.000000
1001.551543 0.000000
1001.555796 0.000000
1001.560050 285.991394
1001.564304 1154.761353
1001.568558 1850.480957
1001.572812 1863.193115
1001.577066 1230.086914
1001.581320 436.925781
1001.585572 0.000000
1001.589826 0.000000
1001.594080 0.000000
1001.598334 0.000000
1003.972075 0.000000
1003.976345 0.000000
1003.980614 0.000000
1003.984883 0.000000
1003.989153 329.387756
1003.993422 1036.293213
1003.997691 1355.748779
1004.001961 1086.557739
1004.006230 397.006470
1004.010497 0.000000
1004.014767 0.000000
1004.019036 0.000000
1004.023306 0.000000
1007.070144 0.000000
1007.074433 0.000000
1007.078723 0.000000
1007.083012 0.000000
1007.087301 532.384521
1007.091590 1386.466309
1007.095879 1536.683350
1007.100168 1055.800903
1007.104457 306.737915
1007.108744 0.000000
1007.113034 0.000000
1007.117323 0.000000
1007.121612 0.000000
1010.105020 0.000000
1010.109328 0.000000
1010.113637 0.000000
1010.117945 0.000000
1010.122254 455.230225
1010.126562 1277.930908
1010.130871 1752.765991
1010.135180 1613.598755
1010.139488 955.931396
1010.143797 255.123566
1010.148096 0.000000
1010.152405 0.000000
1010.156714 0.000000
1010.161023 0.000000
1021.654865 0.000000
1021.659247 0.000000
1021.663630 0.000000
1021.668012 0.000000
1021.672395 195.210800
1021.676778 1123.376709
1021.681160 2025.903442
1021.685543 2247.890137
1021.689926 1649.245361
1021.694309 705.140869
1021.698688 0.000000
1021.703070 0.000000
1021.707453 0.000000
1021.711836 0.000000
1026.483910 0.000000
1026.488324 0.000000
1026.492737 0.000000
1026.497151 0.000000
1026.501565 219.625366
1026.505978 907.378540
1026.510392 1369.987305
1026.514806 1285.349609
1026.519220 516.975647
1026.523629 0.000000
1026.528042 0.000000
1026.532456 0.000000
1026.536870 0.000000
1033.114214 0.000000
1033.118671 0.000000
1033.123127 0.000000
1033.127584 0.000000
1033.132040 374.559662
1033.136497 987.428467
1033.140954 1369.947021
1033.145410 1366.432495
1033.149867 999.026489
1033.154324 400.886658
1033.158780 0.000000
1033.163237 0.000000
1033.167693 0.000000
1033.172150 0.000000
1033.818693 0.000000
1033.823154 0.000000
1033.827615 0.000000
1033.832076 0.000000
1033.836538 363.826874
1033.840999 1019.611938
1033.845460 1365.495850
1033.849921 1217.206543
1033.854382 667.551147
1033.858841 0.000000
1033.863302 0.000000
1033.867763 0.000000
1033.872225 0.000000
1037.239831 0.000000
1037.244315 0.000000
1037.248798 0.000000
1037.253281 0.000000
1037.257764 363.275177
1037.262248 932.377441
1037.266731 1320.554443
1037.271214 1306.429932
1037.275698 604.636292
1037.280178 0.000000
1037.284662 0.000000
1037.289145 0.000000
1037.293629 0.000000
1040.732047 0.000000
1040.736553 0.000000
1040.741059 0.000000
1040.745565 0.000000
1040.750071 543.420837
1040.754577 1792.977539
1040.759083 2841.918945
1040.763589 3021.333008
1040.768095 2054.756836
1040.772601 918.867798
1040.777107 113.432274
1040.781612 0.000000
1040.786119 0.000000
1040.790625 0.000000
1040.795131 0.000000
1041.927120 0.000000
1041.931634 0.000000
1041.936148 0.000000
1041.940661 0.000000
1041.945175 452.476929
1041.949689 1201.038208
1041.954202 1614.706909
1041.958716 1381.176270
1041.963230 683.798706
1041.967744 0.000000
1041.972258 0.000000
1041.976771 0.000000
1041.981285 0.000000
1042.238628 0.000000
1042.243144 0.000000
1042.247659 0.000000
1042.252175 0.000000
1042.256691 220.542023
1042.261207 984.395752
1042.265722 1419.832886
1042.270238 1152.691406
1042.274754 368.373535
1042.279268 0.000000
1042.283783 0.000000
1042.288299 0.000000
1042.292815 0.000000
1045.179990 0.000000
1045.184525 0.000000
1045.189060 0.000000
1045.193595 0.000000
1045.198129 538.184143
1045.202664 1348.677002
1045.207199 1438.908569
1045.211734 942.090332
1045.216269 215.929291
1045.220798 0.000000
1045.225333 0.000000
1045.229868 0.000000
1045.234403 0.000000
1052.803538 0.000000
1052.808123 0.000000
1052.812707 0.000000
1052.817292 0.000000
1052.821876 508.583405
1052.826461 1313.418457
1052.831045 1723.112671
1052.835630 1379.603149
1052.840215 453.347290
1052.844796 0.000000
1052.849380 0.000000
1052.853965 0.000000
1052.858550 0.000000
1057.855374 0.000000
1057.859991 0.000000
1057.864609 0.000000
1057.869226 0.000000
1057.873844 492.653229
1057.878462 1397.067993
1057.883079 1953.339966
1057.887697 1757.935303
1057.892315 978.227539
1057.896932 169.986649
1057.901545 0.000000
1057.906163 0.000000
1057.910780 0.000000
1057.915398 0.000000
1064.713185 0.000000
1064.717847 0.000000
1064.722510 0.000000
1064.727172 0.000000
1064.731835 414.951508
1064.736498 1243.900146
1064.741160 1856.282349
1064.745823 1770.692871
1064.750486 1025.782349
1064.755148 176.856689
1064.759411 0.000000
1064.764073 0.000000
1064.768736 0.000000
1064.773399 0.000000
1084.338558 0.000000
1084.343350 0.000000
1084.348142 0.000000
1084.352934 0.000000
1084.357726 485.644501
1084.362518 1220.938477
1084.367310 1448.060303
1084.372103 1078.633789
1084.376895 352.087738
1084.381685 0.000000
1084.386477 0.000000
1084.391270 0.000000
1084.396062 0.000000
1086.113762 0.000000
1086.118566 0.000000
1086.123370 0.000000
1086.128173 0.000000
1086.132977 521.855896
1086.137781 1670.790894
1086.142585 2657.201904
1086.147389 2522.237305
1086.152193 1489.042480
1086.156997 427.836273
1086.161797 0.000000
1086.166601 0.000000
1086.171405 0.000000
1086.176209 0.000000
1089.889710 0.000000
1089.894539 0.000000
1089.899368 0.000000
1089.904197 0.000000
